2024-10-29 06:28:00,400: Namespace(device='cuda', alpha=0.8, beta=1.0, lr=0.0001, pretrain_epochs=10, num_epochs=50, noise_strength=0.1, no_adversarial=False, visualize=False, debug=True, no_cam=False, seed=42, threshold=0.5, positive_weight=1.05, dataset='chexpert', feature='ch_n01')
2024-10-29 06:28:00,499: Number of GPUs available: 8
2024-10-29 06:28:01,802: Number of samples in training dataset: 22341 | testing dataset:234
2024-10-29 06:28:01,803: positive weight: 36.9080
2024-10-29 06:29:00,380: Final Training Loss: 0.6555, Accuracy: 0.9429
2024-10-29 06:29:55,970: Final Training Loss: 0.6458, Accuracy: 0.9691
2024-10-29 06:30:52,675: Final Training Loss: 0.6366, Accuracy: 0.9597
2024-10-29 06:31:50,032: Final Training Loss: 0.6297, Accuracy: 0.9497
2024-10-29 06:32:49,536: Final Training Loss: 0.6222, Accuracy: 0.9317
2024-10-29 06:33:49,970: Final Training Loss: 0.6120, Accuracy: 0.9246
2024-10-29 06:34:52,467: Final Training Loss: 0.6007, Accuracy: 0.9293
2024-10-29 06:35:56,338: Final Training Loss: 0.5909, Accuracy: 0.9074
2024-10-29 06:37:02,420: Final Training Loss: 0.5806, Accuracy: 0.8964
2024-10-29 06:38:10,413: Final Training Loss: 0.5662, Accuracy: 0.8852
2024-10-29 06:38:27,394: Test Loss: 0.7302, Accuracy: 0.7436
2024-10-29 06:38:27,395: DP:0.01, EO:0.00
2024-10-29 08:00:51,815: Step [340/699], Loss D: 0.0091, Loss G: 0.4461
2024-10-29 08:00:54,994: Step [360/699], Loss D: 0.0213, Loss G: 0.3937
2024-10-29 08:00:58,255: Step [380/699], Loss D: 0.0248, Loss G: 0.5468
2024-10-29 08:01:01,485: Step [400/699], Loss D: 0.0202, Loss G: 0.6490
2024-10-29 08:01:04,660: Step [420/699], Loss D: 0.0100, Loss G: 0.4192
2024-10-29 08:01:07,934: Step [440/699], Loss D: 0.0138, Loss G: 0.2745
2024-10-29 08:01:11,126: Step [460/699], Loss D: 0.0072, Loss G: 0.7423
2024-10-29 08:01:14,394: Step [480/699], Loss D: 0.0187, Loss G: 0.5489
2024-10-29 08:01:17,675: Step [500/699], Loss D: 0.0231, Loss G: 0.3511
2024-10-29 08:01:21,013: Step [520/699], Loss D: 0.0288, Loss G: 0.4646
2024-10-29 08:01:24,359: Step [540/699], Loss D: 0.0215, Loss G: 0.3283
2024-10-29 08:01:27,589: Step [560/699], Loss D: 0.0163, Loss G: 0.5770
2024-10-29 08:01:30,827: Step [580/699], Loss D: 0.0082, Loss G: 0.5121
2024-10-29 08:01:34,076: Step [600/699], Loss D: 0.0240, Loss G: 0.7087
2024-10-29 08:01:37,289: Step [620/699], Loss D: 0.0219, Loss G: 0.4822
2024-10-29 08:01:40,541: Step [640/699], Loss D: 0.0178, Loss G: 0.5465
2024-10-29 08:01:43,717: Step [660/699], Loss D: 0.0154, Loss G: 0.3761
2024-10-29 08:01:46,960: Step [680/699], Loss D: 0.0199, Loss G: 0.3452
2024-10-29 08:02:08,700: Test Loss: 0.7326, Accuracy: 0.8504
2024-10-29 08:02:08,700: DP:0.03, EO:0.25
2024-10-29 08:02:25,675: Step [20/699], Loss D: 0.0147, Loss G: 0.2944
2024-10-29 08:02:29,090: Step [40/699], Loss D: 0.0462, Loss G: 0.4308
2024-10-29 08:02:32,444: Step [60/699], Loss D: 0.0308, Loss G: 0.7295
2024-10-29 08:02:35,727: Step [80/699], Loss D: 0.0251, Loss G: 0.4558
2024-10-29 08:02:39,067: Step [100/699], Loss D: 0.0407, Loss G: 0.2650
2024-10-29 08:02:42,340: Step [120/699], Loss D: 0.0248, Loss G: 0.5333
2024-10-29 08:02:45,733: Step [140/699], Loss D: 0.0179, Loss G: 0.6001
2024-10-29 08:02:49,087: Step [160/699], Loss D: 0.0353, Loss G: 0.3057
2024-10-29 08:02:52,348: Step [180/699], Loss D: 0.0131, Loss G: 0.6951
2024-10-29 08:02:55,678: Step [200/699], Loss D: 0.0101, Loss G: 0.4145
2024-10-29 08:02:59,032: Step [220/699], Loss D: 0.0118, Loss G: 0.6492
2024-10-29 08:03:02,411: Step [240/699], Loss D: 0.0195, Loss G: 0.4879
2024-10-29 08:03:05,730: Step [260/699], Loss D: 0.0092, Loss G: 0.5656
2024-10-29 08:03:08,934: Step [280/699], Loss D: 0.0143, Loss G: 0.2988
2024-10-29 08:03:12,183: Step [300/699], Loss D: 0.0215, Loss G: 0.4340
2024-10-29 08:03:15,397: Step [320/699], Loss D: 0.0320, Loss G: 0.4320
2024-10-29 08:03:18,668: Step [340/699], Loss D: 0.0083, Loss G: 0.2890
2024-10-29 08:03:21,948: Step [360/699], Loss D: 0.0119, Loss G: 0.4395
2024-10-29 08:03:25,154: Step [380/699], Loss D: 0.0080, Loss G: 0.3956
2024-10-29 08:03:28,398: Step [400/699], Loss D: 0.0180, Loss G: 0.5459
2024-10-29 08:03:31,591: Step [420/699], Loss D: 0.0061, Loss G: 0.4441
2024-10-29 08:03:34,899: Step [440/699], Loss D: 0.0144, Loss G: 0.2690
2024-10-29 08:03:38,177: Step [460/699], Loss D: 0.0199, Loss G: 0.3568
2024-10-29 08:03:41,394: Step [480/699], Loss D: 0.0109, Loss G: 0.3228
2024-10-29 08:03:44,754: Step [500/699], Loss D: 0.0511, Loss G: 0.5993
2024-10-29 08:03:48,069: Step [520/699], Loss D: 0.0213, Loss G: 0.5462
2024-10-29 08:03:51,385: Step [540/699], Loss D: 0.0248, Loss G: 0.2750
2024-10-29 08:03:54,686: Step [560/699], Loss D: 0.0165, Loss G: 0.4285
2024-10-29 08:03:57,893: Step [580/699], Loss D: 0.0107, Loss G: 1.0341
2024-10-29 08:04:01,161: Step [600/699], Loss D: 0.0112, Loss G: 0.7728
2024-10-29 08:04:04,372: Step [620/699], Loss D: 0.0056, Loss G: 0.4186
2024-10-29 08:04:07,671: Step [640/699], Loss D: 0.0353, Loss G: 0.7174
2024-10-29 08:04:10,989: Step [660/699], Loss D: 0.0064, Loss G: 0.4280
2024-10-29 08:04:14,193: Step [680/699], Loss D: 0.0229, Loss G: 0.5777
2024-10-29 08:04:36,221: Test Loss: 0.7349, Accuracy: 0.8462
2024-10-29 08:04:36,222: DP:0.04, EO:0.25
2024-10-29 08:04:53,084: Step [20/699], Loss D: 0.0163, Loss G: 0.5038
2024-10-29 08:04:56,494: Step [40/699], Loss D: 0.0153, Loss G: 0.1910
2024-10-29 08:04:59,961: Step [60/699], Loss D: 0.0207, Loss G: 0.1357
2024-10-29 08:05:03,699: Step [80/699], Loss D: 0.0193, Loss G: 0.8326
2024-10-29 08:05:07,304: Step [100/699], Loss D: 0.0201, Loss G: 0.6413
2024-10-29 08:05:11,029: Step [120/699], Loss D: 0.0083, Loss G: 0.3015
2024-10-29 08:05:14,368: Step [140/699], Loss D: 0.0166, Loss G: 0.8143
2024-10-29 08:05:17,764: Step [160/699], Loss D: 0.0086, Loss G: 0.9528
2024-10-29 08:05:21,173: Step [180/699], Loss D: 0.0143, Loss G: 0.4731
2024-10-29 08:05:24,616: Step [200/699], Loss D: 0.0090, Loss G: 0.3560
2024-10-29 08:05:27,994: Step [220/699], Loss D: 0.0288, Loss G: 0.2802
2024-10-29 08:05:31,385: Step [240/699], Loss D: 0.0130, Loss G: 0.2847
2024-10-29 08:05:34,639: Step [260/699], Loss D: 0.0310, Loss G: 0.7516
2024-10-29 08:05:37,956: Step [280/699], Loss D: 0.0451, Loss G: 0.4830
2024-10-29 08:05:41,216: Step [300/699], Loss D: 0.0119, Loss G: 0.4415
2024-10-29 08:05:44,557: Step [320/699], Loss D: 0.0273, Loss G: 0.3184
2024-10-29 08:05:47,898: Step [340/699], Loss D: 0.0133, Loss G: 0.3295
2024-10-29 08:05:51,172: Step [360/699], Loss D: 0.0192, Loss G: 0.5012
2024-10-29 08:05:54,514: Step [380/699], Loss D: 0.0272, Loss G: 0.4320
2024-10-29 08:05:57,774: Step [400/699], Loss D: 0.0161, Loss G: 0.3583
2024-10-29 08:06:01,115: Step [420/699], Loss D: 0.0426, Loss G: 0.2322
2024-10-29 08:06:04,379: Step [440/699], Loss D: 0.0137, Loss G: 0.2301
2024-10-29 08:06:07,687: Step [460/699], Loss D: 0.0119, Loss G: 0.7151
2024-10-29 08:06:11,134: Step [480/699], Loss D: 0.0209, Loss G: 0.6078
2024-10-29 08:06:14,421: Step [500/699], Loss D: 0.0173, Loss G: 0.3106
2024-10-29 08:06:17,754: Step [520/699], Loss D: 0.0329, Loss G: 0.3935
2024-10-29 08:06:21,085: Step [540/699], Loss D: 0.0145, Loss G: 0.5910
2024-10-29 08:06:24,335: Step [560/699], Loss D: 0.0546, Loss G: 0.2747
2024-10-29 08:06:27,650: Step [580/699], Loss D: 0.0174, Loss G: 0.3215
2024-10-29 08:06:30,907: Step [600/699], Loss D: 0.0179, Loss G: 0.5363
2024-10-29 08:06:34,233: Step [620/699], Loss D: 0.0276, Loss G: 0.3625
2024-10-29 08:06:37,540: Step [640/699], Loss D: 0.0240, Loss G: 0.7027
2024-10-29 08:06:40,730: Step [660/699], Loss D: 0.0141, Loss G: 0.5499
2024-10-29 08:06:44,008: Step [680/699], Loss D: 0.0432, Loss G: 0.3166
2024-10-29 08:07:05,639: Test Loss: 0.7392, Accuracy: 0.8462
2024-10-29 08:07:05,640: DP:0.04, EO:0.25
2024-10-29 08:07:22,246: Step [20/699], Loss D: 0.0128, Loss G: 0.8878
2024-10-29 08:07:25,604: Step [40/699], Loss D: 0.0137, Loss G: 0.7569
2024-10-29 08:07:28,890: Step [60/699], Loss D: 0.0370, Loss G: 0.3370
2024-10-29 08:07:32,241: Step [80/699], Loss D: 0.0131, Loss G: 0.4314
2024-10-29 08:07:35,501: Step [100/699], Loss D: 0.0194, Loss G: 0.3312
2024-10-29 08:07:38,697: Step [120/699], Loss D: 0.0331, Loss G: 0.4637
2024-10-29 08:07:42,079: Step [140/699], Loss D: 0.0227, Loss G: 0.2837
2024-10-29 08:07:45,285: Step [160/699], Loss D: 0.0089, Loss G: 0.5176
2024-10-29 08:07:48,577: Step [180/699], Loss D: 0.0186, Loss G: 0.3294
2024-10-29 08:07:51,857: Step [200/699], Loss D: 0.0197, Loss G: 0.3699
2024-10-29 08:07:55,057: Step [220/699], Loss D: 0.0169, Loss G: 0.3071
2024-10-29 08:07:58,347: Step [240/699], Loss D: 0.0253, Loss G: 0.5141
2024-10-29 08:08:01,600: Step [260/699], Loss D: 0.0198, Loss G: 0.3158
2024-10-29 08:08:04,911: Step [280/699], Loss D: 0.0233, Loss G: 0.6420
2024-10-29 08:08:08,231: Step [300/699], Loss D: 0.0254, Loss G: 0.2401
2024-10-29 08:08:11,460: Step [320/699], Loss D: 0.0360, Loss G: 0.6139
2024-10-29 08:08:14,780: Step [340/699], Loss D: 0.0115, Loss G: 0.4742
2024-10-29 08:08:18,026: Step [360/699], Loss D: 0.0152, Loss G: 0.3693
2024-10-29 08:08:21,436: Step [380/699], Loss D: 0.0055, Loss G: 0.3595
2024-10-29 08:08:24,871: Step [400/699], Loss D: 0.0320, Loss G: 0.5691
2024-10-29 08:08:28,181: Step [420/699], Loss D: 0.0291, Loss G: 0.3944
2024-10-29 08:08:31,486: Step [440/699], Loss D: 0.0685, Loss G: 0.3645
2024-10-29 08:08:34,727: Step [460/699], Loss D: 0.0402, Loss G: 0.3536
2024-10-29 08:08:38,060: Step [480/699], Loss D: 0.0131, Loss G: 0.3825
2024-10-29 08:08:41,366: Step [500/699], Loss D: 0.0246, Loss G: 0.2461
2024-10-29 08:08:44,617: Step [520/699], Loss D: 0.0281, Loss G: 0.3617
2024-10-29 08:08:47,955: Step [540/699], Loss D: 0.0116, Loss G: 0.8625
2024-10-29 08:08:51,309: Step [560/699], Loss D: 0.0272, Loss G: 0.3631
2024-10-29 08:08:54,556: Step [580/699], Loss D: 0.0186, Loss G: 0.3116
2024-10-29 08:08:57,928: Step [600/699], Loss D: 0.0073, Loss G: 0.2646
2024-10-29 08:09:01,296: Step [620/699], Loss D: 0.0077, Loss G: 0.2559
2024-10-29 08:09:04,644: Step [640/699], Loss D: 0.0425, Loss G: 0.4369
2024-10-29 08:09:07,941: Step [660/699], Loss D: 0.0176, Loss G: 0.2577
2024-10-29 08:09:11,180: Step [680/699], Loss D: 0.0878, Loss G: 0.6039
2024-10-29 08:09:33,819: Test Loss: 0.7211, Accuracy: 0.8547
2024-10-29 08:09:33,820: DP:0.01, EO:0.25
2024-10-29 08:09:50,907: Step [20/699], Loss D: 0.0157, Loss G: 0.2577
2024-10-29 08:09:54,139: Step [40/699], Loss D: 0.0153, Loss G: 1.2878
2024-10-29 08:09:57,492: Step [60/699], Loss D: 0.0224, Loss G: 0.3655
2024-10-29 08:10:00,831: Step [80/699], Loss D: 0.0119, Loss G: 0.3383
2024-10-29 08:10:04,065: Step [100/699], Loss D: 0.0171, Loss G: 0.6482
2024-10-29 08:10:07,369: Step [120/699], Loss D: 0.0707, Loss G: 0.2982
2024-10-29 08:10:10,610: Step [140/699], Loss D: 0.0137, Loss G: 0.3144
2024-10-29 08:10:13,921: Step [160/699], Loss D: 0.0120, Loss G: 0.3807
2024-10-29 08:10:17,264: Step [180/699], Loss D: 0.0192, Loss G: 0.7665
2024-10-29 08:10:20,491: Step [200/699], Loss D: 0.0296, Loss G: 0.2819
2024-10-29 08:10:23,868: Step [220/699], Loss D: 0.0333, Loss G: 0.2665
2024-10-29 08:10:27,238: Step [240/699], Loss D: 0.0171, Loss G: 0.4066
2024-10-29 08:10:30,564: Step [260/699], Loss D: 0.0083, Loss G: 0.3551
2024-10-29 08:10:33,904: Step [280/699], Loss D: 0.0066, Loss G: 0.3712
2024-10-29 08:10:37,159: Step [300/699], Loss D: 0.0071, Loss G: 0.6908
2024-10-29 08:10:40,441: Step [320/699], Loss D: 0.0266, Loss G: 0.2788
2024-10-29 08:10:43,682: Step [340/699], Loss D: 0.0280, Loss G: 0.3078
2024-10-29 08:10:46,974: Step [360/699], Loss D: 0.0059, Loss G: 0.3120
2024-10-29 08:10:50,264: Step [380/699], Loss D: 0.0107, Loss G: 0.3181
2024-10-29 08:10:53,503: Step [400/699], Loss D: 0.0110, Loss G: 0.3694
2024-10-29 08:10:56,807: Step [420/699], Loss D: 0.0202, Loss G: 0.8268
2024-10-29 08:11:00,028: Step [440/699], Loss D: 0.0251, Loss G: 0.2883
2024-10-29 08:11:03,315: Step [460/699], Loss D: 0.0095, Loss G: 0.4963
2024-10-29 08:11:06,677: Step [480/699], Loss D: 0.0068, Loss G: 0.3634
2024-10-29 08:11:09,920: Step [500/699], Loss D: 0.0144, Loss G: 0.3145
2024-10-29 08:11:13,256: Step [520/699], Loss D: 0.0135, Loss G: 0.3175
2024-10-29 08:11:16,500: Step [540/699], Loss D: 0.0289, Loss G: 0.1747
2024-10-29 08:11:19,800: Step [560/699], Loss D: 0.0694, Loss G: 0.2154
2024-10-29 08:11:23,097: Step [580/699], Loss D: 0.0191, Loss G: 0.3234
2024-10-29 08:11:26,330: Step [600/699], Loss D: 0.0591, Loss G: 0.4350
2024-10-29 08:11:29,623: Step [620/699], Loss D: 0.0151, Loss G: 0.6192
2024-10-29 08:11:32,842: Step [640/699], Loss D: 0.0421, Loss G: 0.4832
2024-10-29 08:11:36,139: Step [660/699], Loss D: 0.0158, Loss G: 0.3850
2024-10-29 08:11:39,455: Step [680/699], Loss D: 0.0087, Loss G: 0.3554
2024-10-29 08:12:00,108: Test Loss: 0.7258, Accuracy: 0.8590
2024-10-29 08:12:00,108: DP:0.01, EO:0.25
2024-10-29 08:12:17,269: Step [20/699], Loss D: 0.0074, Loss G: 0.4394
2024-10-29 08:12:20,649: Step [40/699], Loss D: 0.0317, Loss G: 0.6708
2024-10-29 08:12:24,083: Step [60/699], Loss D: 0.0296, Loss G: 0.8351
2024-10-29 08:12:27,469: Step [80/699], Loss D: 0.0089, Loss G: 0.4484
2024-10-29 08:12:30,767: Step [100/699], Loss D: 0.0296, Loss G: 0.6929
2024-10-29 08:12:34,137: Step [120/699], Loss D: 0.0258, Loss G: 0.2994
2024-10-29 08:12:37,503: Step [140/699], Loss D: 0.0070, Loss G: 0.2265
2024-10-29 08:12:40,800: Step [160/699], Loss D: 0.0067, Loss G: 0.2498
2024-10-29 08:12:44,228: Step [180/699], Loss D: 0.0077, Loss G: 0.4433
2024-10-29 08:12:47,546: Step [200/699], Loss D: 0.0054, Loss G: 0.5286
2024-10-29 08:12:50,883: Step [220/699], Loss D: 0.0089, Loss G: 0.5532
2024-10-29 08:12:54,204: Step [240/699], Loss D: 0.0172, Loss G: 0.5908
2024-10-29 08:12:57,454: Step [260/699], Loss D: 0.0186, Loss G: 0.2816
2024-10-29 08:13:00,786: Step [280/699], Loss D: 0.0095, Loss G: 0.3570
2024-10-29 08:13:04,085: Step [300/699], Loss D: 0.0056, Loss G: 0.5399
2024-10-29 08:13:07,376: Step [320/699], Loss D: 0.0568, Loss G: 0.3118
2024-10-29 08:13:10,719: Step [340/699], Loss D: 0.0145, Loss G: 0.5332
2024-10-29 08:13:14,007: Step [360/699], Loss D: 0.0105, Loss G: 0.3715
2024-10-29 08:13:17,362: Step [380/699], Loss D: 0.0203, Loss G: 0.2138
2024-10-29 08:13:20,672: Step [400/699], Loss D: 0.0539, Loss G: 0.2847
2024-10-29 08:13:23,926: Step [420/699], Loss D: 0.0066, Loss G: 0.3011
2024-10-29 08:13:27,273: Step [440/699], Loss D: 0.0272, Loss G: 0.5782
2024-10-29 08:13:30,665: Step [460/699], Loss D: 0.0122, Loss G: 0.3909
2024-10-29 08:13:33,959: Step [480/699], Loss D: 0.0171, Loss G: 0.2637
2024-10-29 08:13:37,244: Step [500/699], Loss D: 0.0116, Loss G: 0.2890
2024-10-29 08:13:40,451: Step [520/699], Loss D: 0.0118, Loss G: 0.2668
2024-10-29 08:13:43,756: Step [540/699], Loss D: 0.0117, Loss G: 0.3846
2024-10-29 08:13:47,067: Step [560/699], Loss D: 0.0159, Loss G: 0.3746
2024-10-29 08:13:50,294: Step [580/699], Loss D: 0.0123, Loss G: 0.3446
2024-10-29 08:13:53,550: Step [600/699], Loss D: 0.0153, Loss G: 0.4551
2024-10-29 08:13:56,721: Step [620/699], Loss D: 0.0110, Loss G: 0.2902
2024-10-29 08:13:59,970: Step [640/699], Loss D: 0.0620, Loss G: 0.3377
2024-10-29 08:14:03,232: Step [660/699], Loss D: 0.0148, Loss G: 0.9197
2024-10-29 08:14:06,389: Step [680/699], Loss D: 0.0052, Loss G: 0.2361
2024-10-29 08:14:28,684: Test Loss: 0.7351, Accuracy: 0.8419
2024-10-29 08:14:28,685: DP:0.03, EO:0.25
2024-10-29 08:14:45,204: Step [20/699], Loss D: 0.0208, Loss G: 0.2834
2024-10-29 08:14:48,567: Step [40/699], Loss D: 0.0094, Loss G: 1.0589
2024-10-29 08:14:51,868: Step [60/699], Loss D: 0.0228, Loss G: 0.3498
2024-10-29 08:14:55,075: Step [80/699], Loss D: 0.0331, Loss G: 0.5653
2024-10-29 08:14:58,372: Step [100/699], Loss D: 0.0158, Loss G: 0.4854
2024-10-29 08:15:01,580: Step [120/699], Loss D: 0.0136, Loss G: 0.4442
2024-10-29 08:15:04,931: Step [140/699], Loss D: 0.0100, Loss G: 0.6997
2024-10-29 08:15:08,277: Step [160/699], Loss D: 0.0234, Loss G: 0.3462
2024-10-29 08:15:11,486: Step [180/699], Loss D: 0.0123, Loss G: 0.3277
2024-10-29 08:15:14,764: Step [200/699], Loss D: 0.0101, Loss G: 0.5123
2024-10-29 08:15:18,018: Step [220/699], Loss D: 0.0188, Loss G: 0.5802
2024-10-29 08:15:21,211: Step [240/699], Loss D: 0.0057, Loss G: 0.3056
2024-10-29 08:15:24,465: Step [260/699], Loss D: 0.0052, Loss G: 0.2295
2024-10-29 08:15:27,682: Step [280/699], Loss D: 0.0078, Loss G: 0.2859
2024-10-29 08:15:30,925: Step [300/699], Loss D: 0.0113, Loss G: 0.7878
2024-10-29 08:15:34,147: Step [320/699], Loss D: 0.0208, Loss G: 0.5032
2024-10-29 08:15:37,302: Step [340/699], Loss D: 0.0105, Loss G: 0.5267
2024-10-29 08:15:40,520: Step [360/699], Loss D: 0.0185, Loss G: 0.3203
2024-10-29 08:15:43,834: Step [380/699], Loss D: 0.0129, Loss G: 0.7351
2024-10-29 08:15:47,150: Step [400/699], Loss D: 0.0149, Loss G: 0.4798
2024-10-29 08:15:50,426: Step [420/699], Loss D: 0.0137, Loss G: 0.2948
2024-10-29 08:15:53,629: Step [440/699], Loss D: 0.0197, Loss G: 0.5271
2024-10-29 08:15:56,884: Step [460/699], Loss D: 0.0183, Loss G: 0.3616
2024-10-29 08:16:00,054: Step [480/699], Loss D: 0.0176, Loss G: 0.3296
2024-10-29 08:16:03,294: Step [500/699], Loss D: 0.0398, Loss G: 0.4618
2024-10-29 08:16:06,573: Step [520/699], Loss D: 0.0242, Loss G: 0.6115
2024-10-29 08:16:09,777: Step [540/699], Loss D: 0.0134, Loss G: 0.2266
2024-10-29 08:16:13,076: Step [560/699], Loss D: 0.0143, Loss G: 0.3726
2024-10-29 08:16:16,267: Step [580/699], Loss D: 0.0083, Loss G: 0.5973
2024-10-29 08:16:19,598: Step [600/699], Loss D: 0.0454, Loss G: 0.3573
2024-10-29 08:16:22,969: Step [620/699], Loss D: 0.0094, Loss G: 0.3129
2024-10-29 08:16:26,218: Step [640/699], Loss D: 0.0089, Loss G: 0.5354
2024-10-29 08:16:29,499: Step [660/699], Loss D: 0.0140, Loss G: 0.2596
2024-10-29 08:16:32,666: Step [680/699], Loss D: 0.0271, Loss G: 0.8549
2024-10-29 08:16:55,016: Test Loss: 0.7598, Accuracy: 0.8632
2024-10-29 08:16:55,017: DP:0.02, EO:0.25
2024-10-29 08:17:11,684: Step [20/699], Loss D: 0.0056, Loss G: 0.2735
2024-10-29 08:17:15,015: Step [40/699], Loss D: 0.0092, Loss G: 0.3292
2024-10-29 08:17:18,263: Step [60/699], Loss D: 0.0071, Loss G: 0.8160
2024-10-29 08:17:21,592: Step [80/699], Loss D: 0.0141, Loss G: 0.5617
2024-10-29 08:17:24,859: Step [100/699], Loss D: 0.0218, Loss G: 0.2912
2024-10-29 08:17:28,165: Step [120/699], Loss D: 0.0171, Loss G: 0.3735
2024-10-29 08:17:31,473: Step [140/699], Loss D: 0.0179, Loss G: 0.4069
2024-10-29 08:17:34,730: Step [160/699], Loss D: 0.0157, Loss G: 0.3382
2024-10-29 08:17:38,034: Step [180/699], Loss D: 0.0119, Loss G: 0.4061
2024-10-29 08:17:41,262: Step [200/699], Loss D: 0.0046, Loss G: 0.8537
2024-10-29 08:17:44,565: Step [220/699], Loss D: 0.0116, Loss G: 0.2967
2024-10-29 08:17:47,936: Step [240/699], Loss D: 0.0052, Loss G: 0.3646
2024-10-29 08:17:51,254: Step [260/699], Loss D: 0.0234, Loss G: 0.3567
2024-10-29 08:17:54,605: Step [280/699], Loss D: 0.0096, Loss G: 0.7441
2024-10-29 08:17:57,846: Step [300/699], Loss D: 0.0281, Loss G: 0.4460
2024-10-29 08:18:01,126: Step [320/699], Loss D: 0.0078, Loss G: 0.3491
2024-10-29 08:18:04,416: Step [340/699], Loss D: 0.0105, Loss G: 0.3310
2024-10-29 08:18:07,617: Step [360/699], Loss D: 0.0321, Loss G: 0.3594
2024-10-29 08:18:10,897: Step [380/699], Loss D: 0.0261, Loss G: 0.4829
2024-10-29 08:18:14,099: Step [400/699], Loss D: 0.0055, Loss G: 0.6691
2024-10-29 08:18:17,410: Step [420/699], Loss D: 0.0149, Loss G: 0.5545
2024-10-29 08:18:20,674: Step [440/699], Loss D: 0.0235, Loss G: 0.3036
2024-10-29 08:18:23,881: Step [460/699], Loss D: 0.0087, Loss G: 0.4395
2024-10-29 08:18:27,176: Step [480/699], Loss D: 0.0058, Loss G: 0.3800
2024-10-29 08:18:30,369: Step [500/699], Loss D: 0.0166, Loss G: 0.9018
2024-10-29 08:18:33,711: Step [520/699], Loss D: 0.0085, Loss G: 0.2561
2024-10-29 08:18:37,059: Step [540/699], Loss D: 0.0121, Loss G: 0.9966
2024-10-29 08:18:40,247: Step [560/699], Loss D: 0.0165, Loss G: 0.5194
2024-10-29 08:18:43,504: Step [580/699], Loss D: 0.0030, Loss G: 0.6362
2024-10-29 08:18:46,677: Step [600/699], Loss D: 0.0081, Loss G: 0.4908
2024-10-29 08:18:49,934: Step [620/699], Loss D: 0.0112, Loss G: 0.2559
2024-10-29 08:18:53,196: Step [640/699], Loss D: 0.0152, Loss G: 0.6445
2024-10-29 08:18:56,409: Step [660/699], Loss D: 0.0099, Loss G: 0.3852
2024-10-29 08:18:59,671: Step [680/699], Loss D: 0.0151, Loss G: 0.8899
2024-10-29 08:19:20,689: Test Loss: 0.7308, Accuracy: 0.8462
2024-10-29 08:19:20,690: DP:0.02, EO:0.25
2024-10-29 08:19:37,058: Step [20/699], Loss D: 0.0212, Loss G: 0.6977
2024-10-29 08:19:40,509: Step [40/699], Loss D: 0.0067, Loss G: 0.6490
2024-10-29 08:19:43,956: Step [60/699], Loss D: 0.0379, Loss G: 0.7574
2024-10-29 08:19:47,274: Step [80/699], Loss D: 0.0083, Loss G: 0.3501
2024-10-29 08:19:50,616: Step [100/699], Loss D: 0.0295, Loss G: 0.6022
2024-10-29 08:19:53,918: Step [120/699], Loss D: 0.0184, Loss G: 0.8340
2024-10-29 08:19:57,238: Step [140/699], Loss D: 0.0120, Loss G: 0.3400
2024-10-29 08:20:00,584: Step [160/699], Loss D: 0.0220, Loss G: 0.5882
2024-10-29 08:20:03,813: Step [180/699], Loss D: 0.0042, Loss G: 0.4064
2024-10-29 08:20:07,105: Step [200/699], Loss D: 0.0059, Loss G: 0.3387
2024-10-29 08:20:10,566: Step [220/699], Loss D: 0.0181, Loss G: 0.4913
2024-10-29 08:20:13,904: Step [240/699], Loss D: 0.0148, Loss G: 0.6933
2024-10-29 08:20:17,296: Step [260/699], Loss D: 0.0107, Loss G: 0.3590
2024-10-29 08:20:20,530: Step [280/699], Loss D: 0.0142, Loss G: 0.3819
2024-10-29 08:20:23,804: Step [300/699], Loss D: 0.0122, Loss G: 0.3361
2024-10-29 08:20:27,020: Step [320/699], Loss D: 0.0158, Loss G: 0.2881
2024-10-29 08:20:30,332: Step [340/699], Loss D: 0.0198, Loss G: 0.6612
2024-10-29 08:20:33,608: Step [360/699], Loss D: 0.0104, Loss G: 0.4342
2024-10-29 08:20:36,777: Step [380/699], Loss D: 0.0180, Loss G: 0.8913
2024-10-29 08:20:40,010: Step [400/699], Loss D: 0.0053, Loss G: 0.3071
2024-10-29 08:20:43,159: Step [420/699], Loss D: 0.0064, Loss G: 0.5687
2024-10-29 08:20:46,430: Step [440/699], Loss D: 0.0080, Loss G: 0.3763
2024-10-29 08:20:49,701: Step [460/699], Loss D: 0.0153, Loss G: 0.3870
2024-10-29 08:20:52,890: Step [480/699], Loss D: 0.0208, Loss G: 0.5764
2024-10-29 08:20:56,235: Step [500/699], Loss D: 0.0123, Loss G: 0.3935
2024-10-29 08:20:59,517: Step [520/699], Loss D: 0.0118, Loss G: 0.8848
2024-10-29 08:21:02,815: Step [540/699], Loss D: 0.0076, Loss G: 0.4478
2024-10-29 08:21:06,098: Step [560/699], Loss D: 0.0366, Loss G: 1.2888
2024-10-29 08:21:09,284: Step [580/699], Loss D: 0.0113, Loss G: 0.5315
2024-10-29 08:21:12,541: Step [600/699], Loss D: 0.0196, Loss G: 0.2687
2024-10-29 08:21:15,727: Step [620/699], Loss D: 0.0058, Loss G: 0.2998
2024-10-29 08:21:18,998: Step [640/699], Loss D: 0.0045, Loss G: 0.3185
2024-10-29 08:21:22,269: Step [660/699], Loss D: 0.0135, Loss G: 0.4107
