2024-10-29 08:41:49,071: Namespace(device='cuda', alpha=0.8, beta=1.0, lr=0.0001, pretrain_epochs=10, num_epochs=50, noise_strength=0.2, no_adversarial=False, visualize=False, debug=True, no_cam=False, seed=42, threshold=0.5, positive_weight=1.05, dataset='chexpert', feature='ch_n02')
2024-10-29 08:41:49,168: Number of GPUs available: 8
2024-10-29 08:41:50,445: Number of samples in training dataset: 22341 | testing dataset:234
2024-10-29 08:41:50,445: positive weight: 36.9080
2024-10-29 10:41:53,925: Step [120/699], Loss D: 0.0432, Loss G: 0.6878
2024-10-29 10:41:57,198: Step [140/699], Loss D: 0.0460, Loss G: 0.4658
2024-10-29 10:42:00,503: Step [160/699], Loss D: 0.0639, Loss G: 0.0210
2024-10-29 10:42:03,742: Step [180/699], Loss D: 0.0735, Loss G: 0.5706
2024-10-29 10:42:07,242: Step [200/699], Loss D: 0.1741, Loss G: 0.1588
2024-10-29 10:42:10,751: Step [220/699], Loss D: 0.0559, Loss G: 0.0882
2024-10-29 10:42:14,111: Step [240/699], Loss D: 0.0548, Loss G: 0.2122
2024-10-29 10:42:17,678: Step [260/699], Loss D: 0.0736, Loss G: 0.2640
2024-10-29 10:42:21,003: Step [280/699], Loss D: 0.0297, Loss G: 0.3832
2024-10-29 10:42:24,341: Step [300/699], Loss D: 0.0357, Loss G: 0.0874
2024-10-29 10:42:27,688: Step [320/699], Loss D: 0.0680, Loss G: 0.3809
2024-10-29 10:42:30,935: Step [340/699], Loss D: 0.0389, Loss G: 0.1826
2024-10-29 10:42:34,243: Step [360/699], Loss D: 0.0271, Loss G: 0.2561
2024-10-29 10:42:37,491: Step [380/699], Loss D: 0.0429, Loss G: 0.5585
2024-10-29 10:42:40,804: Step [400/699], Loss D: 0.0835, Loss G: 0.2844
2024-10-29 10:42:44,125: Step [420/699], Loss D: 0.0473, Loss G: 0.6213
2024-10-29 10:42:47,527: Step [440/699], Loss D: 0.0722, Loss G: 1.1462
2024-10-29 10:42:50,978: Step [460/699], Loss D: 0.0604, Loss G: 0.9799
2024-10-29 10:42:54,227: Step [480/699], Loss D: 0.0250, Loss G: 0.2197
2024-10-29 10:42:57,639: Step [500/699], Loss D: 0.0534, Loss G: 0.4602
2024-10-29 10:43:01,049: Step [520/699], Loss D: 0.0325, Loss G: 0.2660
2024-10-29 10:43:04,423: Step [540/699], Loss D: 0.0315, Loss G: 0.0195
2024-10-29 10:43:07,799: Step [560/699], Loss D: 0.0276, Loss G: 0.7830
2024-10-29 10:43:11,051: Step [580/699], Loss D: 0.0452, Loss G: 0.6347
2024-10-29 10:43:14,513: Step [600/699], Loss D: 0.0330, Loss G: 0.8866
2024-10-29 10:43:17,835: Step [620/699], Loss D: 0.0797, Loss G: 0.1718
2024-10-29 10:43:21,052: Step [640/699], Loss D: 0.0568, Loss G: 0.3226
2024-10-29 10:43:24,422: Step [660/699], Loss D: 0.0998, Loss G: 0.5041
2024-10-29 10:43:27,635: Step [680/699], Loss D: 0.0812, Loss G: 0.1061
2024-10-29 10:43:50,253: Test Loss: 0.7691, Accuracy: 0.7222
2024-10-29 10:43:50,253: DP:0.06, EO:0.00
2024-10-29 10:44:07,159: Step [20/699], Loss D: 0.0504, Loss G: 0.4931
2024-10-29 10:44:10,800: Step [40/699], Loss D: 0.0547, Loss G: 0.0815
2024-10-29 10:44:14,445: Step [60/699], Loss D: 0.0729, Loss G: 0.2247
2024-10-29 10:44:17,854: Step [80/699], Loss D: 0.0448, Loss G: 0.1000
2024-10-29 10:44:21,276: Step [100/699], Loss D: 0.0760, Loss G: 0.2640
2024-10-29 10:44:24,739: Step [120/699], Loss D: 0.0907, Loss G: 0.3758
2024-10-29 10:44:28,044: Step [140/699], Loss D: 0.0655, Loss G: 0.2530
2024-10-29 10:44:31,463: Step [160/699], Loss D: 0.0351, Loss G: 0.1839
2024-10-29 10:44:35,555: Step [180/699], Loss D: 0.0487, Loss G: 0.1053
2024-10-29 10:44:38,918: Step [200/699], Loss D: 0.0556, Loss G: 0.8894
2024-10-29 10:44:42,316: Step [220/699], Loss D: 0.1013, Loss G: 0.7378
2024-10-29 10:44:45,575: Step [240/699], Loss D: 0.0574, Loss G: 0.4468
2024-10-29 10:44:48,903: Step [260/699], Loss D: 0.0941, Loss G: 0.1913
2024-10-29 10:44:52,251: Step [280/699], Loss D: 0.0947, Loss G: 0.0572
2024-10-29 10:44:55,517: Step [300/699], Loss D: 0.0609, Loss G: 0.4585
2024-10-29 10:44:58,943: Step [320/699], Loss D: 0.0576, Loss G: 0.4437
2024-10-29 10:45:02,437: Step [340/699], Loss D: 0.0320, Loss G: 0.8398
2024-10-29 10:45:05,972: Step [360/699], Loss D: 0.0810, Loss G: 0.4219
2024-10-29 10:45:09,583: Step [380/699], Loss D: 0.1091, Loss G: 0.6448
2024-10-29 10:45:13,288: Step [400/699], Loss D: 0.0393, Loss G: 0.2389
2024-10-29 10:45:17,227: Step [420/699], Loss D: 0.0892, Loss G: 0.5371
2024-10-29 10:45:21,365: Step [440/699], Loss D: 0.0628, Loss G: 0.4937
2024-10-29 10:45:25,555: Step [460/699], Loss D: 0.1363, Loss G: 0.2004
2024-10-29 10:45:29,787: Step [480/699], Loss D: 0.0734, Loss G: 0.2696
2024-10-29 10:45:33,873: Step [500/699], Loss D: 0.0302, Loss G: 0.2242
2024-10-29 10:45:38,256: Step [520/699], Loss D: 0.0480, Loss G: 0.5308
2024-10-29 10:45:42,347: Step [540/699], Loss D: 0.0419, Loss G: 0.3733
2024-10-29 10:45:46,452: Step [560/699], Loss D: 0.0600, Loss G: 0.3169
2024-10-29 10:45:50,817: Step [580/699], Loss D: 0.0316, Loss G: 0.2400
2024-10-29 10:45:55,344: Step [600/699], Loss D: 0.0572, Loss G: 0.4866
2024-10-29 10:46:00,125: Step [620/699], Loss D: 0.0755, Loss G: 0.7223
2024-10-29 10:46:04,768: Step [640/699], Loss D: 0.0315, Loss G: 0.3013
2024-10-29 10:46:09,334: Step [660/699], Loss D: 0.1006, Loss G: 0.5661
2024-10-29 10:46:13,953: Step [680/699], Loss D: 0.0356, Loss G: 0.1120
2024-10-29 10:46:36,393: Test Loss: 0.7725, Accuracy: 0.7222
2024-10-29 10:46:36,394: DP:0.03, EO:0.25
2024-10-29 10:46:53,179: Step [20/699], Loss D: 0.0596, Loss G: 0.4996
2024-10-29 10:46:57,803: Step [40/699], Loss D: 0.0990, Loss G: 0.5304
2024-10-29 10:47:02,229: Step [60/699], Loss D: 0.1065, Loss G: 0.2545
2024-10-29 10:47:06,047: Step [80/699], Loss D: 0.0299, Loss G: 0.2138
2024-10-29 10:47:09,567: Step [100/699], Loss D: 0.2169, Loss G: 0.6343
2024-10-29 10:47:12,837: Step [120/699], Loss D: 0.0821, Loss G: 0.2359
2024-10-29 10:47:16,245: Step [140/699], Loss D: 0.0646, Loss G: 0.4710
2024-10-29 10:47:19,543: Step [160/699], Loss D: 0.0578, Loss G: 0.5322
2024-10-29 10:47:22,986: Step [180/699], Loss D: 0.0395, Loss G: 0.3794
2024-10-29 10:47:26,414: Step [200/699], Loss D: 0.0506, Loss G: 0.3293
2024-10-29 10:47:29,693: Step [220/699], Loss D: 0.0166, Loss G: 0.3562
2024-10-29 10:47:33,011: Step [240/699], Loss D: 0.0763, Loss G: 0.3996
2024-10-29 10:47:36,436: Step [260/699], Loss D: 0.2120, Loss G: 0.1845
2024-10-29 10:47:39,681: Step [280/699], Loss D: 0.0958, Loss G: 0.4677
2024-10-29 10:47:42,990: Step [300/699], Loss D: 0.0526, Loss G: 0.2188
2024-10-29 10:47:46,243: Step [320/699], Loss D: 0.0392, Loss G: 0.9252
2024-10-29 10:47:49,571: Step [340/699], Loss D: 0.0651, Loss G: 0.2831
2024-10-29 10:47:52,902: Step [360/699], Loss D: 0.0494, Loss G: 0.1806
2024-10-29 10:47:56,114: Step [380/699], Loss D: 0.0731, Loss G: 0.5083
2024-10-29 10:47:59,383: Step [400/699], Loss D: 0.0999, Loss G: 0.5397
2024-10-29 10:48:02,701: Step [420/699], Loss D: 0.0679, Loss G: 0.5342
2024-10-29 10:48:06,008: Step [440/699], Loss D: 0.0683, Loss G: 0.5872
2024-10-29 10:48:09,355: Step [460/699], Loss D: 0.0570, Loss G: 0.1880
2024-10-29 10:48:12,578: Step [480/699], Loss D: 0.0316, Loss G: 0.5951
2024-10-29 10:48:15,996: Step [500/699], Loss D: 0.0219, Loss G: 0.3899
2024-10-29 10:48:19,350: Step [520/699], Loss D: 0.0378, Loss G: 0.2476
2024-10-29 10:48:22,699: Step [540/699], Loss D: 0.0696, Loss G: 0.2714
2024-10-29 10:48:26,028: Step [560/699], Loss D: 0.0620, Loss G: 0.8039
2024-10-29 10:48:30,048: Step [580/699], Loss D: 0.0655, Loss G: 0.5958
2024-10-29 10:48:34,477: Step [600/699], Loss D: 0.0615, Loss G: 0.7123
2024-10-29 10:48:39,207: Step [620/699], Loss D: 0.1062, Loss G: 0.1138
2024-10-29 10:48:43,824: Step [640/699], Loss D: 0.0470, Loss G: 0.4465
2024-10-29 10:48:48,045: Step [660/699], Loss D: 0.0744, Loss G: 0.4601
2024-10-29 10:48:53,129: Step [680/699], Loss D: 0.0569, Loss G: 0.2790
2024-10-29 10:49:17,144: Test Loss: 0.7640, Accuracy: 0.7094
2024-10-29 10:49:17,144: DP:0.10, EO:0.00
2024-10-29 10:49:35,815: Step [20/699], Loss D: 0.0695, Loss G: 0.2954
2024-10-29 10:49:40,262: Step [40/699], Loss D: 0.0284, Loss G: 0.1450
2024-10-29 10:49:44,778: Step [60/699], Loss D: 0.0404, Loss G: 0.4859
2024-10-29 10:49:49,296: Step [80/699], Loss D: 0.1007, Loss G: 0.4145
2024-10-29 10:49:53,130: Step [100/699], Loss D: 0.0393, Loss G: -0.0328
2024-10-29 10:49:57,379: Step [120/699], Loss D: 0.1616, Loss G: 0.2420
2024-10-29 10:50:01,703: Step [140/699], Loss D: 0.1108, Loss G: 0.5557
2024-10-29 10:50:06,260: Step [160/699], Loss D: 0.0465, Loss G: 0.3399
2024-10-29 10:50:10,774: Step [180/699], Loss D: 0.1114, Loss G: 0.4769
2024-10-29 10:50:14,990: Step [200/699], Loss D: 0.0669, Loss G: 0.4537
2024-10-29 10:50:18,892: Step [220/699], Loss D: 0.0481, Loss G: 0.1916
2024-10-29 10:50:22,875: Step [240/699], Loss D: 0.0612, Loss G: 0.8333
2024-10-29 10:50:26,844: Step [260/699], Loss D: 0.0539, Loss G: -0.1630
2024-10-29 10:50:31,742: Step [280/699], Loss D: 0.0486, Loss G: 0.1236
2024-10-29 10:50:36,908: Step [300/699], Loss D: 0.1051, Loss G: 0.5650
2024-10-29 10:50:41,580: Step [320/699], Loss D: 0.0407, Loss G: 0.3653
2024-10-29 10:50:46,107: Step [340/699], Loss D: 0.0668, Loss G: 0.8110
2024-10-29 10:50:50,721: Step [360/699], Loss D: 0.0981, Loss G: 0.2410
2024-10-29 10:50:55,351: Step [380/699], Loss D: 0.0708, Loss G: 0.2915
2024-10-29 10:51:00,088: Step [400/699], Loss D: 0.0552, Loss G: 0.3917
2024-10-29 10:51:04,738: Step [420/699], Loss D: 0.0636, Loss G: 0.1500
2024-10-29 10:51:09,441: Step [440/699], Loss D: 0.0620, Loss G: 0.3206
2024-10-29 10:51:14,318: Step [460/699], Loss D: 0.1020, Loss G: 0.9139
2024-10-29 10:51:19,258: Step [480/699], Loss D: 0.1257, Loss G: 0.6080
2024-10-29 10:51:23,996: Step [500/699], Loss D: 0.1170, Loss G: 0.7380
2024-10-29 10:51:28,483: Step [520/699], Loss D: 0.0586, Loss G: 0.7162
2024-10-29 10:51:32,328: Step [540/699], Loss D: 0.0711, Loss G: 0.2626
2024-10-29 10:51:36,124: Step [560/699], Loss D: 0.1558, Loss G: 0.2998
2024-10-29 10:51:40,516: Step [580/699], Loss D: 0.1272, Loss G: 0.2055
2024-10-29 10:51:45,068: Step [600/699], Loss D: 0.0571, Loss G: 0.9219
2024-10-29 10:51:49,701: Step [620/699], Loss D: 0.0763, Loss G: 0.2644
2024-10-29 10:51:54,235: Step [640/699], Loss D: 0.0672, Loss G: 0.2964
2024-10-29 10:51:58,885: Step [660/699], Loss D: 0.1167, Loss G: 0.2840
2024-10-29 10:52:03,469: Step [680/699], Loss D: 0.0732, Loss G: 0.2999
2024-10-29 10:52:25,643: Test Loss: 0.7596, Accuracy: 0.7265
2024-10-29 10:52:25,643: DP:0.04, EO:0.00
2024-10-29 10:52:43,108: Step [20/699], Loss D: 0.0264, Loss G: 0.2508
2024-10-29 10:52:47,765: Step [40/699], Loss D: 0.0589, Loss G: 0.3144
2024-10-29 10:52:52,360: Step [60/699], Loss D: 0.0249, Loss G: 0.1106
2024-10-29 10:52:57,310: Step [80/699], Loss D: 0.0572, Loss G: 0.1288
2024-10-29 10:53:02,154: Step [100/699], Loss D: 0.0448, Loss G: 0.3361
2024-10-29 10:53:07,024: Step [120/699], Loss D: 0.0942, Loss G: 0.2268
2024-10-29 10:53:11,909: Step [140/699], Loss D: 0.0860, Loss G: 0.3858
2024-10-29 10:53:16,676: Step [160/699], Loss D: 0.1109, Loss G: 0.6085
2024-10-29 10:53:21,640: Step [180/699], Loss D: 0.1149, Loss G: 0.5307
2024-10-29 10:53:26,317: Step [200/699], Loss D: 0.0384, Loss G: 0.4210
2024-10-29 10:53:30,958: Step [220/699], Loss D: 0.0448, Loss G: 0.6534
2024-10-29 10:53:35,820: Step [240/699], Loss D: 0.0623, Loss G: 0.2405
2024-10-29 10:53:39,844: Step [260/699], Loss D: 0.1380, Loss G: 0.3033
2024-10-29 10:53:43,732: Step [280/699], Loss D: 0.1859, Loss G: 0.1819
2024-10-29 10:53:47,556: Step [300/699], Loss D: 0.0586, Loss G: 0.4502
2024-10-29 10:53:51,573: Step [320/699], Loss D: 0.0799, Loss G: 0.0012
2024-10-29 10:53:56,195: Step [340/699], Loss D: 0.0458, Loss G: 0.7213
2024-10-29 10:54:00,909: Step [360/699], Loss D: 0.0269, Loss G: 0.2294
2024-10-29 10:54:06,030: Step [380/699], Loss D: 0.0391, Loss G: 0.1605
2024-10-29 10:54:10,682: Step [400/699], Loss D: 0.0545, Loss G: 0.7157
2024-10-29 10:54:15,373: Step [420/699], Loss D: 0.0644, Loss G: 0.1213
2024-10-29 10:54:20,077: Step [440/699], Loss D: 0.0813, Loss G: 0.2356
2024-10-29 10:54:24,863: Step [460/699], Loss D: 0.0569, Loss G: 0.0858
2024-10-29 10:54:29,526: Step [480/699], Loss D: 0.0565, Loss G: 0.3010
2024-10-29 10:54:34,292: Step [500/699], Loss D: 0.0499, Loss G: 0.3048
2024-10-29 10:54:38,938: Step [520/699], Loss D: 0.0302, Loss G: 0.2116
2024-10-29 10:54:43,858: Step [540/699], Loss D: 0.0902, Loss G: 0.2701
2024-10-29 10:54:48,082: Step [560/699], Loss D: 0.0972, Loss G: 0.4398
2024-10-29 10:54:52,013: Step [580/699], Loss D: 0.0481, Loss G: 0.7579
2024-10-29 10:54:55,752: Step [600/699], Loss D: 0.0683, Loss G: 0.1721
2024-10-29 10:54:59,776: Step [620/699], Loss D: 0.0527, Loss G: 0.2796
2024-10-29 10:55:04,316: Step [640/699], Loss D: 0.0879, Loss G: 0.4000
2024-10-29 10:55:09,112: Step [660/699], Loss D: 0.0542, Loss G: 0.1489
2024-10-29 10:55:13,867: Step [680/699], Loss D: 0.1142, Loss G: 0.4733
2024-10-29 10:55:36,803: Test Loss: 0.7725, Accuracy: 0.7222
2024-10-29 10:55:36,803: DP:0.05, EO:0.25
2024-10-29 10:55:54,527: Step [20/699], Loss D: 0.1469, Loss G: 0.2342
2024-10-29 10:55:58,172: Step [40/699], Loss D: 0.0648, Loss G: 0.6115
2024-10-29 10:56:01,808: Step [60/699], Loss D: 0.0796, Loss G: 0.3094
2024-10-29 10:56:05,344: Step [80/699], Loss D: 0.0362, Loss G: 0.1965
2024-10-29 10:56:08,947: Step [100/699], Loss D: 0.0505, Loss G: 0.1570
2024-10-29 10:56:12,519: Step [120/699], Loss D: 0.0691, Loss G: 0.2403
2024-10-29 10:56:16,073: Step [140/699], Loss D: 0.0915, Loss G: 0.1755
2024-10-29 10:56:19,599: Step [160/699], Loss D: 0.0260, Loss G: 0.2849
2024-10-29 10:56:23,166: Step [180/699], Loss D: 0.0374, Loss G: 0.7099
2024-10-29 10:56:26,702: Step [200/699], Loss D: 0.0620, Loss G: 0.3811
2024-10-29 10:56:30,270: Step [220/699], Loss D: 0.0556, Loss G: 0.2274
2024-10-29 10:56:33,725: Step [240/699], Loss D: 0.0623, Loss G: 0.2879
2024-10-29 10:56:37,223: Step [260/699], Loss D: 0.0619, Loss G: 0.2439
2024-10-29 10:56:40,698: Step [280/699], Loss D: 0.0734, Loss G: 0.1591
2024-10-29 10:56:44,246: Step [300/699], Loss D: 0.1162, Loss G: 0.2922
2024-10-29 10:56:47,706: Step [320/699], Loss D: 0.0492, Loss G: 0.7798
2024-10-29 10:56:51,002: Step [340/699], Loss D: 0.0991, Loss G: 0.2533
2024-10-29 10:56:54,428: Step [360/699], Loss D: 0.0864, Loss G: 0.4298
2024-10-29 10:56:57,773: Step [380/699], Loss D: 0.0624, Loss G: 0.3190
2024-10-29 10:57:01,210: Step [400/699], Loss D: 0.0543, Loss G: 0.3571
2024-10-29 10:57:04,667: Step [420/699], Loss D: 0.1122, Loss G: 0.3198
2024-10-29 10:57:08,169: Step [440/699], Loss D: 0.1167, Loss G: 0.4985
2024-10-29 10:57:11,709: Step [460/699], Loss D: 0.0766, Loss G: 0.5224
2024-10-29 10:57:15,095: Step [480/699], Loss D: 0.1083, Loss G: 0.6635
2024-10-29 10:57:18,581: Step [500/699], Loss D: 0.0823, Loss G: 0.3214
2024-10-29 10:57:22,029: Step [520/699], Loss D: 0.0642, Loss G: 0.2832
2024-10-29 10:57:25,415: Step [540/699], Loss D: 0.0441, Loss G: 0.8282
2024-10-29 10:57:28,888: Step [560/699], Loss D: 0.2183, Loss G: 0.5301
2024-10-29 10:57:32,308: Step [580/699], Loss D: 0.0663, Loss G: 0.3456
2024-10-29 10:57:35,803: Step [600/699], Loss D: 0.0773, Loss G: 0.9484
2024-10-29 10:57:39,321: Step [620/699], Loss D: 0.0424, Loss G: 0.2361
2024-10-29 10:57:43,110: Step [640/699], Loss D: 0.0818, Loss G: 0.3262
2024-10-29 10:57:47,044: Step [660/699], Loss D: 0.0641, Loss G: 0.2881
2024-10-29 10:57:50,487: Step [680/699], Loss D: 0.0808, Loss G: 0.6120
2024-10-29 10:58:12,717: Test Loss: 0.7529, Accuracy: 0.7308
2024-10-29 10:58:12,717: DP:0.06, EO:0.00
2024-10-29 10:58:29,572: Step [20/699], Loss D: 0.0743, Loss G: 0.1914
2024-10-29 10:58:33,456: Step [40/699], Loss D: 0.0929, Loss G: 0.0616
2024-10-29 10:58:37,375: Step [60/699], Loss D: 0.0554, Loss G: 0.6579
2024-10-29 10:58:41,001: Step [80/699], Loss D: 0.0690, Loss G: 0.4643
2024-10-29 10:58:44,573: Step [100/699], Loss D: 0.0772, Loss G: 0.2727
2024-10-29 10:58:48,157: Step [120/699], Loss D: 0.1019, Loss G: 0.2103
2024-10-29 10:58:51,628: Step [140/699], Loss D: 0.0447, Loss G: 0.7512
2024-10-29 10:58:55,077: Step [160/699], Loss D: 0.0739, Loss G: 0.6008
2024-10-29 10:58:58,463: Step [180/699], Loss D: 0.0737, Loss G: 0.5210
2024-10-29 10:59:01,679: Step [200/699], Loss D: 0.0696, Loss G: 0.2588
2024-10-29 10:59:05,007: Step [220/699], Loss D: 0.0521, Loss G: 0.3732
2024-10-29 10:59:08,280: Step [240/699], Loss D: 0.0814, Loss G: 0.6896
2024-10-29 10:59:11,745: Step [260/699], Loss D: 0.1014, Loss G: 0.0402
2024-10-29 10:59:15,070: Step [280/699], Loss D: 0.0832, Loss G: 0.3516
2024-10-29 10:59:18,312: Step [300/699], Loss D: 0.0676, Loss G: 0.2134
2024-10-29 10:59:21,624: Step [320/699], Loss D: 0.4480, Loss G: 0.7028
2024-10-29 10:59:24,856: Step [340/699], Loss D: 0.1148, Loss G: 0.2650
2024-10-29 10:59:28,136: Step [360/699], Loss D: 0.1366, Loss G: 0.8209
2024-10-29 10:59:31,446: Step [380/699], Loss D: 0.0842, Loss G: 0.4048
2024-10-29 10:59:34,693: Step [400/699], Loss D: 0.0370, Loss G: 0.4448
2024-10-29 10:59:38,098: Step [420/699], Loss D: 0.0769, Loss G: 0.4810
2024-10-29 10:59:41,518: Step [440/699], Loss D: 0.0962, Loss G: 0.4640
2024-10-29 10:59:45,044: Step [460/699], Loss D: 0.0987, Loss G: 0.7772
2024-10-29 10:59:48,514: Step [480/699], Loss D: 0.0723, Loss G: 0.2163
2024-10-29 10:59:51,941: Step [500/699], Loss D: 0.0452, Loss G: 0.2296
2024-10-29 10:59:55,255: Step [520/699], Loss D: 0.0560, Loss G: 0.6000
2024-10-29 10:59:58,507: Step [540/699], Loss D: 0.0669, Loss G: 0.2075
2024-10-29 11:00:01,819: Step [560/699], Loss D: 0.1348, Loss G: 0.6596
2024-10-29 11:00:05,169: Step [580/699], Loss D: 0.0286, Loss G: 0.3167
2024-10-29 11:00:08,371: Step [600/699], Loss D: 0.0882, Loss G: 0.1318
2024-10-29 11:00:11,680: Step [620/699], Loss D: 0.0894, Loss G: 0.0706
2024-10-29 11:00:15,013: Step [640/699], Loss D: 0.0186, Loss G: 0.4678
2024-10-29 11:00:18,412: Step [660/699], Loss D: 0.1067, Loss G: 0.3203
2024-10-29 11:00:21,722: Step [680/699], Loss D: 0.0658, Loss G: 0.1700
2024-10-29 11:00:43,985: Test Loss: 0.7648, Accuracy: 0.7479
2024-10-29 11:00:43,985: DP:0.07, EO:0.00
2024-10-29 11:00:43,985: Training completed.
