2024-10-29 11:00:54,344: Namespace(device='cuda', alpha=0.8, beta=1.0, lr=0.0001, pretrain_epochs=10, num_epochs=50, noise_strength=0.3, no_adversarial=False, visualize=False, debug=True, no_cam=False, seed=42, threshold=0.5, positive_weight=1.05, dataset='chexpert', feature='ch_n03')
2024-10-29 11:00:54,443: Number of GPUs available: 8
2024-10-29 11:00:55,733: Number of samples in training dataset: 22341 | testing dataset:234
2024-10-29 11:00:55,734: positive weight: 36.9080
2024-10-29 13:14:36,536: Step [460/699], Loss D: 0.1318, Loss G: 0.6476
2024-10-29 13:14:40,177: Step [480/699], Loss D: 0.1897, Loss G: 0.0417
2024-10-29 13:14:43,744: Step [500/699], Loss D: 0.1983, Loss G: 0.7465
2024-10-29 13:14:47,258: Step [520/699], Loss D: 0.1601, Loss G: 0.7350
2024-10-29 13:14:50,811: Step [540/699], Loss D: 0.1959, Loss G: 0.3360
2024-10-29 13:14:54,308: Step [560/699], Loss D: 0.0797, Loss G: 0.3647
2024-10-29 13:14:57,859: Step [580/699], Loss D: 0.0813, Loss G: 0.1295
2024-10-29 13:15:01,391: Step [600/699], Loss D: 0.4524, Loss G: -0.0280
2024-10-29 13:15:04,876: Step [620/699], Loss D: 0.3119, Loss G: 0.4496
2024-10-29 13:15:08,475: Step [640/699], Loss D: 0.1227, Loss G: 0.1768
2024-10-29 13:15:11,987: Step [660/699], Loss D: 0.1313, Loss G: -0.0137
2024-10-29 13:15:15,582: Step [680/699], Loss D: 0.1763, Loss G: 0.2748
2024-10-29 13:15:55,309: Test Loss: 0.7938, Accuracy: 0.7479, F1: 0.0328, AUC: 0.3827
2024-10-29 13:15:55,309: DP:0.09, EO:0.25
2024-10-29 13:16:30,507: Step [20/699], Loss D: 0.4170, Loss G: -0.0490
2024-10-29 13:16:33,976: Step [40/699], Loss D: 0.2180, Loss G: -0.0654
2024-10-29 13:16:37,436: Step [60/699], Loss D: 0.1278, Loss G: 0.5265
2024-10-29 13:16:40,880: Step [80/699], Loss D: 0.1195, Loss G: -0.0098
2024-10-29 13:16:44,244: Step [100/699], Loss D: 0.1481, Loss G: 0.1421
2024-10-29 13:16:47,828: Step [120/699], Loss D: 0.1927, Loss G: 0.3573
2024-10-29 13:16:51,135: Step [140/699], Loss D: 0.1873, Loss G: 0.2858
2024-10-29 13:16:54,636: Step [160/699], Loss D: 0.1876, Loss G: 0.6943
2024-10-29 13:16:58,122: Step [180/699], Loss D: 0.2001, Loss G: 0.3634
2024-10-29 13:17:01,951: Step [200/699], Loss D: 0.1873, Loss G: 0.2210
2024-10-29 13:17:05,562: Step [220/699], Loss D: 0.1982, Loss G: 0.2255
2024-10-29 13:17:09,087: Step [240/699], Loss D: 0.1250, Loss G: 0.0624
2024-10-29 13:17:12,649: Step [260/699], Loss D: 0.1766, Loss G: 0.4598
2024-10-29 13:17:16,126: Step [280/699], Loss D: 0.2397, Loss G: 0.4080
2024-10-29 13:17:19,629: Step [300/699], Loss D: 0.1459, Loss G: 0.2959
2024-10-29 13:17:23,140: Step [320/699], Loss D: 0.1217, Loss G: 0.3412
2024-10-29 13:17:26,594: Step [340/699], Loss D: 0.1576, Loss G: -0.0484
2024-10-29 13:17:30,109: Step [360/699], Loss D: 0.1833, Loss G: 0.6586
2024-10-29 13:17:33,655: Step [380/699], Loss D: 0.1715, Loss G: 0.1407
2024-10-29 13:17:37,237: Step [400/699], Loss D: 0.2962, Loss G: 0.5641
2024-10-29 13:17:40,950: Step [420/699], Loss D: 0.1986, Loss G: 0.0046
2024-10-29 13:17:44,553: Step [440/699], Loss D: 0.2121, Loss G: 0.2670
2024-10-29 13:17:48,112: Step [460/699], Loss D: 0.2413, Loss G: 0.5034
2024-10-29 13:17:51,572: Step [480/699], Loss D: 0.1483, Loss G: -0.1369
2024-10-29 13:17:55,110: Step [500/699], Loss D: 0.1329, Loss G: 0.0917
2024-10-29 13:17:58,629: Step [520/699], Loss D: 0.2383, Loss G: -0.0523
2024-10-29 13:18:02,153: Step [540/699], Loss D: 0.1774, Loss G: 0.2592
2024-10-29 13:18:05,648: Step [560/699], Loss D: 0.1136, Loss G: -0.0124
2024-10-29 13:18:09,082: Step [580/699], Loss D: 0.1036, Loss G: 0.0348
2024-10-29 13:18:12,591: Step [600/699], Loss D: 0.1452, Loss G: 0.2381
2024-10-29 13:18:16,110: Step [620/699], Loss D: 0.2790, Loss G: 0.4768
2024-10-29 13:18:19,538: Step [640/699], Loss D: 0.1487, Loss G: -0.1084
2024-10-29 13:18:23,146: Step [660/699], Loss D: 0.0946, Loss G: -0.0011
2024-10-29 13:18:26,684: Step [680/699], Loss D: 0.1397, Loss G: 0.1367
2024-10-29 13:19:06,696: Test Loss: 0.7783, Accuracy: 0.7650, F1: 0.0351, AUC: 0.4004
2024-10-29 13:19:06,696: DP:0.04, EO:0.25
2024-10-29 13:19:41,382: Step [20/699], Loss D: 0.0859, Loss G: 0.0968
2024-10-29 13:19:44,867: Step [40/699], Loss D: 0.1074, Loss G: 0.3267
2024-10-29 13:19:48,250: Step [60/699], Loss D: 0.3719, Loss G: 0.9746
2024-10-29 13:19:51,829: Step [80/699], Loss D: 0.1124, Loss G: 0.2356
2024-10-29 13:19:55,317: Step [100/699], Loss D: 0.2418, Loss G: 0.4790
2024-10-29 13:19:58,795: Step [120/699], Loss D: 0.2452, Loss G: 0.4477
2024-10-29 13:20:02,236: Step [140/699], Loss D: 0.2338, Loss G: 0.4270
2024-10-29 13:20:05,651: Step [160/699], Loss D: 0.1715, Loss G: 0.0478
2024-10-29 13:20:09,162: Step [180/699], Loss D: 0.2900, Loss G: -0.0678
2024-10-29 13:20:12,543: Step [200/699], Loss D: 0.0921, Loss G: 0.3452
2024-10-29 13:20:16,102: Step [220/699], Loss D: 0.2007, Loss G: 0.0390
2024-10-29 13:20:19,700: Step [240/699], Loss D: 0.1562, Loss G: 0.0695
2024-10-29 13:20:23,251: Step [260/699], Loss D: 0.1868, Loss G: 0.1477
2024-10-29 13:20:26,755: Step [280/699], Loss D: 0.4635, Loss G: 0.1673
2024-10-29 13:20:30,162: Step [300/699], Loss D: 0.1951, Loss G: -0.0660
2024-10-29 13:20:33,665: Step [320/699], Loss D: 0.1768, Loss G: 0.3074
2024-10-29 13:20:37,230: Step [340/699], Loss D: 0.2129, Loss G: 0.6244
2024-10-29 13:20:40,786: Step [360/699], Loss D: 0.1249, Loss G: 0.1594
2024-10-29 13:20:44,319: Step [380/699], Loss D: 0.1611, Loss G: 0.1199
2024-10-29 13:20:47,762: Step [400/699], Loss D: 0.2030, Loss G: 0.1520
2024-10-29 13:20:51,215: Step [420/699], Loss D: 0.1802, Loss G: 0.8319
2024-10-29 13:20:54,702: Step [440/699], Loss D: 0.2572, Loss G: 0.2622
2024-10-29 13:20:58,219: Step [460/699], Loss D: 0.2393, Loss G: 0.3122
2024-10-29 13:21:01,805: Step [480/699], Loss D: 0.1784, Loss G: -0.0920
2024-10-29 13:21:05,323: Step [500/699], Loss D: 0.1725, Loss G: 0.1535
2024-10-29 13:21:08,846: Step [520/699], Loss D: 0.3257, Loss G: 0.0800
2024-10-29 13:21:12,374: Step [540/699], Loss D: 0.0773, Loss G: 0.5916
2024-10-29 13:21:15,885: Step [560/699], Loss D: 0.1408, Loss G: 0.1030
2024-10-29 13:21:19,419: Step [580/699], Loss D: 0.3292, Loss G: 0.5446
2024-10-29 13:21:22,958: Step [600/699], Loss D: 0.2240, Loss G: 0.4461
2024-10-29 13:21:26,474: Step [620/699], Loss D: 0.1206, Loss G: 0.0880
2024-10-29 13:21:30,047: Step [640/699], Loss D: 0.2702, Loss G: 0.2810
2024-10-29 13:21:33,557: Step [660/699], Loss D: 0.0877, Loss G: 0.7407
2024-10-29 13:21:37,133: Step [680/699], Loss D: 0.0830, Loss G: -0.0463
2024-10-29 13:22:17,282: Test Loss: 0.7784, Accuracy: 0.7308, F1: 0.0308, AUC: 0.3695
2024-10-29 13:22:17,282: DP:0.07, EO:0.25
2024-10-29 13:22:51,355: Step [20/699], Loss D: 0.0514, Loss G: -0.1291
2024-10-29 13:22:54,962: Step [40/699], Loss D: 0.2488, Loss G: 0.6143
2024-10-29 13:22:58,393: Step [60/699], Loss D: 0.2594, Loss G: 0.0118
2024-10-29 13:23:01,958: Step [80/699], Loss D: 0.3366, Loss G: 0.1582
2024-10-29 13:23:05,542: Step [100/699], Loss D: 0.2393, Loss G: 0.4727
2024-10-29 13:23:09,020: Step [120/699], Loss D: 0.2218, Loss G: 0.5366
2024-10-29 13:23:12,569: Step [140/699], Loss D: 0.2202, Loss G: -0.0655
2024-10-29 13:23:16,057: Step [160/699], Loss D: 0.1169, Loss G: 0.4861
2024-10-29 13:23:19,659: Step [180/699], Loss D: 0.1449, Loss G: 0.1179
2024-10-29 13:23:23,209: Step [200/699], Loss D: 0.2272, Loss G: 0.1094
2024-10-29 13:23:26,737: Step [220/699], Loss D: 0.0986, Loss G: -0.0735
2024-10-29 13:23:30,445: Step [240/699], Loss D: 0.1959, Loss G: 0.2869
2024-10-29 13:23:34,136: Step [260/699], Loss D: 0.0847, Loss G: 0.1851
2024-10-29 13:23:37,618: Step [280/699], Loss D: 0.1776, Loss G: 0.1871
2024-10-29 13:23:41,167: Step [300/699], Loss D: 0.2487, Loss G: 0.3971
2024-10-29 13:23:44,657: Step [320/699], Loss D: 0.2524, Loss G: -0.0607
2024-10-29 13:23:48,253: Step [340/699], Loss D: 0.2346, Loss G: -0.0119
2024-10-29 13:23:51,828: Step [360/699], Loss D: 0.2036, Loss G: 0.0260
2024-10-29 13:23:55,342: Step [380/699], Loss D: 0.0982, Loss G: 0.0991
2024-10-29 13:23:58,907: Step [400/699], Loss D: 0.2085, Loss G: -0.0541
2024-10-29 13:24:02,520: Step [420/699], Loss D: 0.1386, Loss G: 0.2558
2024-10-29 13:24:06,010: Step [440/699], Loss D: 0.1826, Loss G: 0.5147
2024-10-29 13:24:09,703: Step [460/699], Loss D: 0.1644, Loss G: -0.0992
2024-10-29 13:24:13,361: Step [480/699], Loss D: 0.1485, Loss G: -0.0929
2024-10-29 13:24:16,999: Step [500/699], Loss D: 0.1749, Loss G: 0.3953
2024-10-29 13:24:20,644: Step [520/699], Loss D: 0.2370, Loss G: 0.0669
2024-10-29 13:24:24,121: Step [540/699], Loss D: 0.1252, Loss G: 0.2455
2024-10-29 13:24:27,677: Step [560/699], Loss D: 0.0919, Loss G: 0.2376
2024-10-29 13:24:31,159: Step [580/699], Loss D: 0.2536, Loss G: 0.4884
2024-10-29 13:24:34,740: Step [600/699], Loss D: 0.1310, Loss G: -0.0331
2024-10-29 13:24:38,329: Step [620/699], Loss D: 0.2676, Loss G: -0.2024
2024-10-29 13:24:41,843: Step [640/699], Loss D: 0.1983, Loss G: 0.8197
2024-10-29 13:24:45,464: Step [660/699], Loss D: 0.2080, Loss G: -0.0161
2024-10-29 13:24:49,020: Step [680/699], Loss D: 0.3700, Loss G: 0.3504
2024-10-29 13:25:28,691: Test Loss: 0.7718, Accuracy: 0.7650, F1: 0.0351, AUC: 0.4181
2024-10-29 13:25:28,691: DP:0.06, EO:0.25
2024-10-29 13:26:02,767: Step [20/699], Loss D: 0.1793, Loss G: 0.1598
2024-10-29 13:26:06,401: Step [40/699], Loss D: 0.1247, Loss G: 0.5196
2024-10-29 13:26:09,905: Step [60/699], Loss D: 0.1803, Loss G: 0.3095
2024-10-29 13:26:13,392: Step [80/699], Loss D: 0.2115, Loss G: -0.0405
2024-10-29 13:26:16,985: Step [100/699], Loss D: 0.1023, Loss G: 0.3288
2024-10-29 13:26:20,540: Step [120/699], Loss D: 0.0787, Loss G: 0.1180
2024-10-29 13:26:23,988: Step [140/699], Loss D: 0.2047, Loss G: -0.1926
2024-10-29 13:26:27,527: Step [160/699], Loss D: 0.2085, Loss G: -0.0931
2024-10-29 13:26:30,997: Step [180/699], Loss D: 0.1402, Loss G: 0.2803
2024-10-29 13:26:34,557: Step [200/699], Loss D: 0.1976, Loss G: 0.7679
2024-10-29 13:26:38,043: Step [220/699], Loss D: 0.1701, Loss G: 0.4605
2024-10-29 13:26:41,663: Step [240/699], Loss D: 0.2581, Loss G: -0.1009
2024-10-29 13:26:45,316: Step [260/699], Loss D: 0.1849, Loss G: 0.7608
2024-10-29 13:26:48,931: Step [280/699], Loss D: 0.1534, Loss G: 0.0791
2024-10-29 13:26:52,443: Step [300/699], Loss D: 0.0966, Loss G: 0.6345
2024-10-29 13:26:55,999: Step [320/699], Loss D: 0.1748, Loss G: -0.1699
2024-10-29 13:26:59,497: Step [340/699], Loss D: 0.2569, Loss G: -0.1743
2024-10-29 13:27:03,273: Step [360/699], Loss D: 0.1993, Loss G: -0.1131
2024-10-29 13:27:07,178: Step [380/699], Loss D: 0.2291, Loss G: -0.0648
2024-10-29 13:27:10,889: Step [400/699], Loss D: 0.1772, Loss G: 0.4787
2024-10-29 13:27:14,553: Step [420/699], Loss D: 0.2489, Loss G: 0.5693
2024-10-29 13:27:18,137: Step [440/699], Loss D: 0.1076, Loss G: 0.9721
2024-10-29 13:27:21,638: Step [460/699], Loss D: 0.1438, Loss G: 0.2007
2024-10-29 13:27:25,264: Step [480/699], Loss D: 0.1443, Loss G: -0.0264
2024-10-29 13:27:28,891: Step [500/699], Loss D: 0.0726, Loss G: 0.4074
2024-10-29 13:27:32,528: Step [520/699], Loss D: 0.2715, Loss G: 0.0334
2024-10-29 13:27:36,160: Step [540/699], Loss D: 0.0625, Loss G: -0.0203
2024-10-29 13:27:39,885: Step [560/699], Loss D: 0.1859, Loss G: 0.4670
2024-10-29 13:27:43,705: Step [580/699], Loss D: 0.1230, Loss G: 0.2120
2024-10-29 13:27:47,365: Step [600/699], Loss D: 0.1498, Loss G: 0.5563
2024-10-29 13:27:51,193: Step [620/699], Loss D: 0.1243, Loss G: 0.3134
2024-10-29 13:27:54,995: Step [640/699], Loss D: 0.0894, Loss G: 0.1029
2024-10-29 13:27:58,541: Step [660/699], Loss D: 0.2342, Loss G: 0.3874
2024-10-29 13:28:02,175: Step [680/699], Loss D: 0.1409, Loss G: 0.3822
2024-10-29 13:28:42,375: Test Loss: 0.7607, Accuracy: 0.6880, F1: 0.0267, AUC: 0.3993
2024-10-29 13:28:42,375: DP:0.11, EO:0.25
2024-10-29 13:29:17,407: Step [20/699], Loss D: 0.1101, Loss G: 0.7999
2024-10-29 13:29:21,324: Step [40/699], Loss D: 0.1351, Loss G: -0.1400
2024-10-29 13:29:25,036: Step [60/699], Loss D: 0.1881, Loss G: 0.3281
2024-10-29 13:29:28,799: Step [80/699], Loss D: 0.0966, Loss G: 0.1532
2024-10-29 13:29:32,332: Step [100/699], Loss D: 0.1391, Loss G: 0.4712
2024-10-29 13:29:36,000: Step [120/699], Loss D: 0.0861, Loss G: -0.0296
2024-10-29 13:29:39,645: Step [140/699], Loss D: 0.2210, Loss G: 0.2682
2024-10-29 13:29:43,184: Step [160/699], Loss D: 0.1489, Loss G: 0.1180
2024-10-29 13:29:46,817: Step [180/699], Loss D: 0.1767, Loss G: 0.0048
2024-10-29 13:29:50,578: Step [200/699], Loss D: 0.3414, Loss G: 0.0159
2024-10-29 13:29:54,422: Step [220/699], Loss D: 0.1713, Loss G: 0.1715
2024-10-29 13:29:58,314: Step [240/699], Loss D: 0.2769, Loss G: 0.2963
2024-10-29 13:30:02,197: Step [260/699], Loss D: 0.1027, Loss G: -0.0431
2024-10-29 13:30:06,182: Step [280/699], Loss D: 0.1223, Loss G: 0.3396
2024-10-29 13:30:09,920: Step [300/699], Loss D: 0.2237, Loss G: 0.1259
2024-10-29 13:30:13,531: Step [320/699], Loss D: 0.1132, Loss G: 0.0842
2024-10-29 13:30:17,359: Step [340/699], Loss D: 0.0830, Loss G: 0.2195
2024-10-29 13:30:21,122: Step [360/699], Loss D: 0.1521, Loss G: 0.2324
2024-10-29 13:30:24,922: Step [380/699], Loss D: 0.1276, Loss G: 0.0181
2024-10-29 13:30:28,816: Step [400/699], Loss D: 0.1094, Loss G: 0.6557
2024-10-29 13:30:32,495: Step [420/699], Loss D: 0.2953, Loss G: 0.8145
2024-10-29 13:30:36,312: Step [440/699], Loss D: 0.1488, Loss G: 0.4435
2024-10-29 13:30:40,179: Step [460/699], Loss D: 0.1590, Loss G: 0.5018
2024-10-29 13:30:43,846: Step [480/699], Loss D: 0.1922, Loss G: 0.2402
2024-10-29 13:30:47,798: Step [500/699], Loss D: 0.2238, Loss G: 0.3691
2024-10-29 13:30:51,479: Step [520/699], Loss D: 0.2729, Loss G: 0.1734
2024-10-29 13:30:55,154: Step [540/699], Loss D: 0.2132, Loss G: 0.6777
2024-10-29 13:30:58,845: Step [560/699], Loss D: 0.2775, Loss G: -0.0419
2024-10-29 13:31:02,432: Step [580/699], Loss D: 0.1434, Loss G: 0.1834
2024-10-29 13:31:06,178: Step [600/699], Loss D: 0.1254, Loss G: 1.4771
2024-10-29 13:31:09,812: Step [620/699], Loss D: 0.1300, Loss G: -0.0258
2024-10-29 13:31:13,592: Step [640/699], Loss D: 0.1409, Loss G: 0.4313
2024-10-29 13:31:17,376: Step [660/699], Loss D: 0.3948, Loss G: 0.7161
2024-10-29 13:31:21,078: Step [680/699], Loss D: 0.1085, Loss G: 0.4256
2024-10-29 13:32:05,294: Test Loss: 0.7876, Accuracy: 0.7607, F1: 0.0345, AUC: 0.3722
2024-10-29 13:32:05,295: DP:0.01, EO:0.25
2024-10-29 13:32:43,931: Step [20/699], Loss D: 0.3052, Loss G: -0.1378
2024-10-29 13:32:47,745: Step [40/699], Loss D: 0.1933, Loss G: 0.2943
2024-10-29 13:32:51,322: Step [60/699], Loss D: 0.2333, Loss G: -0.0754
2024-10-29 13:32:54,975: Step [80/699], Loss D: 0.1363, Loss G: 0.6252
2024-10-29 13:32:58,591: Step [100/699], Loss D: 0.1477, Loss G: 0.1824
2024-10-29 13:33:02,167: Step [120/699], Loss D: 0.1688, Loss G: 0.1869
2024-10-29 13:33:05,811: Step [140/699], Loss D: 0.0762, Loss G: 0.0225
2024-10-29 13:33:09,473: Step [160/699], Loss D: 0.2824, Loss G: -0.1168
2024-10-29 13:33:13,081: Step [180/699], Loss D: 0.2379, Loss G: 0.3970
2024-10-29 13:33:16,740: Step [200/699], Loss D: 0.4789, Loss G: 0.2889
2024-10-29 13:33:20,328: Step [220/699], Loss D: 0.1446, Loss G: 0.4100
2024-10-29 13:33:23,968: Step [240/699], Loss D: 0.2025, Loss G: 0.1403
2024-10-29 13:33:27,623: Step [260/699], Loss D: 0.1825, Loss G: 0.1367
2024-10-29 13:33:31,243: Step [280/699], Loss D: 0.2806, Loss G: -0.1601
2024-10-29 13:33:34,928: Step [300/699], Loss D: 0.1754, Loss G: 0.3036
2024-10-29 13:33:38,492: Step [320/699], Loss D: 0.1325, Loss G: -0.0492
2024-10-29 13:33:42,106: Step [340/699], Loss D: 0.2119, Loss G: 0.3504
2024-10-29 13:33:45,746: Step [360/699], Loss D: 0.2097, Loss G: 0.1465
2024-10-29 13:33:49,343: Step [380/699], Loss D: 0.1025, Loss G: 0.2131
2024-10-29 13:33:53,002: Step [400/699], Loss D: 0.1336, Loss G: 0.0411
2024-10-29 13:33:56,570: Step [420/699], Loss D: 0.1441, Loss G: 0.5365
2024-10-29 13:34:00,171: Step [440/699], Loss D: 0.2673, Loss G: 0.2497
2024-10-29 13:34:03,796: Step [460/699], Loss D: 0.2778, Loss G: -0.0102
2024-10-29 13:34:07,377: Step [480/699], Loss D: 0.1347, Loss G: 0.3401
2024-10-29 13:34:11,005: Step [500/699], Loss D: 0.1173, Loss G: -0.1063
2024-10-29 13:34:14,564: Step [520/699], Loss D: 0.1168, Loss G: 0.0987
2024-10-29 13:34:18,232: Step [540/699], Loss D: 0.1268, Loss G: 0.3840
2024-10-29 13:34:21,916: Step [560/699], Loss D: 0.0825, Loss G: 0.0432
2024-10-29 13:34:25,514: Step [580/699], Loss D: 0.1435, Loss G: 0.3472
2024-10-29 13:34:29,146: Step [600/699], Loss D: 0.2715, Loss G: 0.3679
2024-10-29 13:34:32,665: Step [620/699], Loss D: 0.1746, Loss G: -0.1471
2024-10-29 13:34:36,307: Step [640/699], Loss D: 0.1734, Loss G: 0.0098
2024-10-29 13:34:39,892: Step [660/699], Loss D: 0.1884, Loss G: 0.3888
2024-10-29 13:34:43,418: Step [680/699], Loss D: 0.1979, Loss G: 0.1587
2024-10-29 13:35:28,381: Test Loss: 0.7689, Accuracy: 0.7265, F1: 0.0303, AUC: 0.3966
2024-10-29 13:35:28,381: DP:0.09, EO:0.25
2024-10-29 13:36:06,180: Step [20/699], Loss D: 0.4676, Loss G: 0.4538
2024-10-29 13:36:09,834: Step [40/699], Loss D: 0.0937, Loss G: 0.0666
2024-10-29 13:36:13,518: Step [60/699], Loss D: 0.1271, Loss G: 0.0604
2024-10-29 13:36:17,263: Step [80/699], Loss D: 0.2412, Loss G: 0.5757
2024-10-29 13:36:20,996: Step [100/699], Loss D: 0.1160, Loss G: 0.2272
2024-10-29 13:36:24,703: Step [120/699], Loss D: 0.2571, Loss G: 0.5044
2024-10-29 13:36:28,294: Step [140/699], Loss D: 0.1633, Loss G: 0.1316
2024-10-29 13:36:32,002: Step [160/699], Loss D: 0.0986, Loss G: -0.0855
2024-10-29 13:36:35,831: Step [180/699], Loss D: 0.1115, Loss G: 0.1869
2024-10-29 13:36:39,532: Step [200/699], Loss D: 0.1620, Loss G: -0.1471
2024-10-29 13:36:43,241: Step [220/699], Loss D: 0.2283, Loss G: 0.1876
2024-10-29 13:36:46,869: Step [240/699], Loss D: 0.1780, Loss G: 0.0945
2024-10-29 13:36:50,609: Step [260/699], Loss D: 0.1752, Loss G: -0.1399
2024-10-29 13:36:54,316: Step [280/699], Loss D: 0.1262, Loss G: 0.4822
2024-10-29 13:36:57,914: Step [300/699], Loss D: 0.1493, Loss G: 0.9009
2024-10-29 13:37:01,584: Step [320/699], Loss D: 0.2561, Loss G: 0.7914
2024-10-29 13:37:05,220: Step [340/699], Loss D: 0.2025, Loss G: 0.5623
2024-10-29 13:37:08,972: Step [360/699], Loss D: 0.3492, Loss G: 0.2514
2024-10-29 13:37:12,646: Step [380/699], Loss D: 0.1793, Loss G: 0.0184
2024-10-29 13:37:16,286: Step [400/699], Loss D: 0.1301, Loss G: 0.0616
2024-10-29 13:37:20,103: Step [420/699], Loss D: 0.2032, Loss G: -0.2145
2024-10-29 13:37:23,768: Step [440/699], Loss D: 0.0688, Loss G: 0.4029
2024-10-29 13:37:27,491: Step [460/699], Loss D: 0.1549, Loss G: 0.6007
2024-10-29 13:37:31,181: Step [480/699], Loss D: 0.3398, Loss G: 0.5470
2024-10-29 13:37:34,835: Step [500/699], Loss D: 0.2089, Loss G: 0.0192
2024-10-29 13:37:38,522: Step [520/699], Loss D: 0.3400, Loss G: 0.1830
2024-10-29 13:37:42,180: Step [540/699], Loss D: 0.1777, Loss G: 0.0603
2024-10-29 13:37:45,974: Step [560/699], Loss D: 0.1106, Loss G: 0.0852
2024-10-29 13:37:49,717: Step [580/699], Loss D: 0.1952, Loss G: 0.3921
2024-10-29 13:37:53,398: Step [600/699], Loss D: 0.1142, Loss G: 0.0946
2024-10-29 13:37:57,133: Step [620/699], Loss D: 0.1517, Loss G: 0.5026
2024-10-29 13:38:00,853: Step [640/699], Loss D: 0.4268, Loss G: 0.0023
2024-10-29 13:38:04,632: Step [660/699], Loss D: 0.2908, Loss G: 0.1487
2024-10-29 13:38:08,425: Step [680/699], Loss D: 0.1159, Loss G: 0.1260
2024-10-29 13:38:56,849: Test Loss: 0.7863, Accuracy: 0.7521, F1: 0.0333, AUC: 0.3861
2024-10-29 13:38:56,849: DP:0.04, EO:0.25
2024-10-29 13:39:36,489: Step [20/699], Loss D: 0.1861, Loss G: 0.3208
2024-10-29 13:39:40,252: Step [40/699], Loss D: 0.2047, Loss G: 0.1105
2024-10-29 13:39:43,992: Step [60/699], Loss D: 0.1280, Loss G: 0.3181
2024-10-29 13:39:47,633: Step [80/699], Loss D: 0.2153, Loss G: -0.0502
2024-10-29 13:39:51,360: Step [100/699], Loss D: 0.1572, Loss G: 0.2888
2024-10-29 13:39:54,967: Step [120/699], Loss D: 0.1274, Loss G: 0.1276
2024-10-29 13:39:58,627: Step [140/699], Loss D: 0.0970, Loss G: 0.4960
2024-10-29 13:40:02,309: Step [160/699], Loss D: 0.1709, Loss G: 0.5912
2024-10-29 13:40:05,879: Step [180/699], Loss D: 0.0836, Loss G: -0.0095
2024-10-29 13:40:09,593: Step [200/699], Loss D: 0.1370, Loss G: -0.1133
2024-10-29 13:40:13,287: Step [220/699], Loss D: 0.1406, Loss G: 0.0387
2024-10-29 13:40:17,044: Step [240/699], Loss D: 0.1158, Loss G: -0.2926
2024-10-29 13:40:20,740: Step [260/699], Loss D: 0.1525, Loss G: 0.4252
2024-10-29 13:40:24,342: Step [280/699], Loss D: 0.2986, Loss G: 0.1846
2024-10-29 13:40:28,019: Step [300/699], Loss D: 0.2355, Loss G: 0.6468
2024-10-29 13:40:31,642: Step [320/699], Loss D: 0.0530, Loss G: 0.2554
2024-10-29 13:40:35,306: Step [340/699], Loss D: 0.2231, Loss G: -0.0252
2024-10-29 13:40:38,995: Step [360/699], Loss D: 0.0881, Loss G: 0.0264
2024-10-29 13:40:42,594: Step [380/699], Loss D: 0.1874, Loss G: 0.5142
2024-10-29 13:40:46,264: Step [400/699], Loss D: 0.1244, Loss G: 0.0125
2024-10-29 13:40:49,786: Step [420/699], Loss D: 0.1994, Loss G: 0.1434
2024-10-29 13:40:53,400: Step [440/699], Loss D: 0.1808, Loss G: 0.0352
2024-10-29 13:40:57,111: Step [460/699], Loss D: 0.1058, Loss G: 0.4570
2024-10-29 13:41:00,651: Step [480/699], Loss D: 0.1980, Loss G: 0.6935
2024-10-29 13:41:04,390: Step [500/699], Loss D: 0.1804, Loss G: -0.0345
2024-10-29 13:41:07,926: Step [520/699], Loss D: 0.1600, Loss G: -0.0961
2024-10-29 13:41:11,508: Step [540/699], Loss D: 0.1833, Loss G: 0.4718
2024-10-29 13:41:15,134: Step [560/699], Loss D: 0.2327, Loss G: 0.5992
2024-10-29 13:41:18,738: Step [580/699], Loss D: 0.2407, Loss G: 0.5965
2024-10-29 13:41:22,411: Step [600/699], Loss D: 0.1855, Loss G: 0.2016
2024-10-29 13:41:26,027: Step [620/699], Loss D: 0.1631, Loss G: 0.6259
2024-10-29 13:41:29,678: Step [640/699], Loss D: 0.0817, Loss G: 0.0218
2024-10-29 13:41:33,398: Step [660/699], Loss D: 0.1458, Loss G: -0.0178
2024-10-29 13:41:36,940: Step [680/699], Loss D: 0.3030, Loss G: 0.4828
2024-10-29 13:42:21,368: Test Loss: 0.7893, Accuracy: 0.7692, F1: 0.0357, AUC: 0.3783
2024-10-29 13:42:21,368: DP:0.05, EO:0.25
2024-10-29 13:43:01,198: Step [20/699], Loss D: 0.0868, Loss G: 0.0166
2024-10-29 13:43:05,059: Step [40/699], Loss D: 0.1457, Loss G: 0.0412
2024-10-29 13:43:08,880: Step [60/699], Loss D: 0.2427, Loss G: 0.2124
2024-10-29 13:43:12,557: Step [80/699], Loss D: 0.1843, Loss G: -0.1259
2024-10-29 13:43:16,203: Step [100/699], Loss D: 0.1697, Loss G: 0.0131
2024-10-29 13:43:19,854: Step [120/699], Loss D: 0.2090, Loss G: 0.3180
2024-10-29 13:43:23,464: Step [140/699], Loss D: 0.0904, Loss G: 0.3402
2024-10-29 13:43:27,160: Step [160/699], Loss D: 0.0808, Loss G: 0.3609
2024-10-29 13:43:30,899: Step [180/699], Loss D: 0.1331, Loss G: 0.3495
2024-10-29 13:43:34,524: Step [200/699], Loss D: 0.1681, Loss G: 0.3071
